Format,,,,,,,,,,,,
Venue,,,,,,,,,,,,
Vehicle,,,,,,,,,,,,
Driver,,,,,,,,,,,,
Device,,,,,,,,,,,,
Comment,,,,,,,,,,,,
Log Date,s,,,,,,,,,,,
Log Time,s,,,,,,,,,,,
Sample Rate,s,,,,,,,,,,,
Duration,m,,,,,,,,,,,
Range,m,,,,,,,,,,,
Beacon Markers,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
Time,G Force Lat,G Force Long,G Force Vert,Damper Pos FL,Damper Pos FR,Damper Pos RL,Damper Pos RR,Wheel Speed FL,Wheel Speed FR,Wheel Speed RL,Wheel Speed RR,Steering Wheel Angle
s,G,G,G,mm,mm,mm,mm,km/h,mph,km/h,km/h,deg
,,,,,,,,,,,,
,,,,,,,,,,,,
390.94,-1.36,0.37,0.18,-23.49,-11.75,-17.11,8.87,0,19.7,36.8,38.5,49.9
390.96,-1.4,0.27,0.24,-23.87,-11.41,-16.31,8.69,0,19.7,37.1,40.4,49.1
390.98,-1.11,0.26,-0.11,-24.11,-9.35,-15.12,8.31,0,19.6,37.6,42.5,49.5
391,-1.17,0.16,0.06,-24.03,-5.99,-14.9,6.99,0,19.6,38.2,44.5,49.2
391.02,-1.17,0.09,0.03,-23.81,-0.62,-14.46,6.56,0,19.7,38.6,43.7,47.6
391.04,-1.04,0.08,-0.18,-23.47,-3.41,-15.45,5.89,0,19.8,39,42.8,47
391.06,-0.87,0.09,-0.33,-23.33,-2.95,-15.98,5.1,0,19.8,39.2,42.1,48.4
391.08,-1.05,0.09,-0.17,-23.27,1.09,-16.46,5.16,0,19.8,39.3,41.6,46.8
391.1,-1.28,0.15,0.05,-23.31,2.74,-16.5,5.12,0,19.8,39.3,41,46.6
391.12,-1.25,0.17,-0.18,-23.31,1.58,-16.25,5.44,0,19.9,39.7,41.1,45.4
391.14,-1.13,0.24,-0.15,-23.23,8.72,-15.94,5.87,0,20.1,40.2,41.2,45.5
391.16,-0.96,0.21,-0.24,-23.01,-2.32,-16.15,6.07,0,20.3,40.2,41.3,46.2
391.18,-1.02,0.19,-0.37,-22.87,-3.86,-16.82,5.97,0,20.4,39.9,41.4,45.4
391.2,-1.24,0.13,0.01,-22.87,-5.64,-17.26,6.17,0,20.5,39.5,41.5,47.2
391.22,-1.16,0.16,0.08,-22.95,-0.5,-18.86,6.17,0,20.7,39.7,42.9,45.1
391.24,-1.2,0.29,-0.16,-23.01,-6.19,-18.9,6.78,0,20.9,39.8,44.4,45.9
391.26,-1.35,0.42,0.07,-22.93,-7.54,-18.88,7.29,0,20.9,39.9,45.3,45
391.28,-1.14,0.37,-0.19,-22.91,-5.68,-17.87,7.8,0,20.9,39.8,45.7,45.9
391.3,-1.02,0.34,-0.33,-22.79,-5.78,-17.71,8.31,0,20.9,39.7,46.1,46.6
391.32,-1.01,0.35,-0.1,-22.75,-5.53,-16.85,8.69,0,20.9,39.4,48.1,46
391.34,-1.08,0.39,-0.32,-22.75,-2.87,-16.52,9.36,0,20.9,39.1,50.2,45.4
391.36,-1.39,0.41,0.13,-23.01,-8.15,-16.17,9.16,0,20.9,39.2,51.4,45.7
391.38,-1.36,0.29,0.19,-23.45,-7.35,-15.88,9.24,0,20.9,39.7,51.8,45.9
391.4,-1.24,0.24,0.04,-23.55,-7.16,-15.72,8.37,0,20.8,40.1,52.2,45.9
391.42,-1.14,0.19,-0.1,-23.47,-3.8,-15.8,7.37,0,20.8,40.5,51.7,45.4
391.44,-1.04,0.11,-0.19,-23.25,-5.2,-16.5,6.44,0,20.8,40.9,51.2,44.6
391.46,-0.98,0.11,-0.22,-22.99,-3.59,-16.91,6.4,0,20.8,41,51.3,44.2
391.48,-0.92,0.22,-0.27,-22.97,-2.42,-17.28,6.19,0,20.7,40.8,52,44.2
391.5,-1.15,0.32,-0.25,-23.07,-4.09,-16.82,6.56,0,20.6,40.6,52.7,45.5
391.52,-1.42,0.29,0.11,-23.25,-4.6,-16.87,6.48,0,20.9,40.7,51.5,44.9
391.54,-1.29,0.2,0,-23.27,-4.6,-16.43,6.74,0,21.2,40.8,50.2,43.9
391.56,-1.09,0.29,-0.15,-23.17,-4.36,-16.85,7.15,0,21.3,40.7,49.9,43.4
391.58,-0.9,0.32,-0.29,-23.03,-4.42,-16.39,7.23,0,21.2,40.4,50.4,43.9
391.6,-1.13,0.28,-0.38,-23.09,-4.61,-16.48,7.03,0,21.1,40.1,50.9,45.3
391.62,-1.36,0.09,0.32,-23.19,-4.32,-16.17,6.86,0,21.3,40.5,50.1,44.7
391.64,-1.27,0.13,0.05,-23.31,-3.76,-16.76,6.48,0,21.4,41,49.3,43.4
391.66,-1.04,0.18,-0.32,-23.23,-1.08,-16.25,6.36,0,21.5,41.3,48.6,42.5
391.68,-1.11,0.26,-0.27,-23.01,-1.72,-16.78,6.11,0,21.5,41.4,48.1,43.4
391.7,-1.1,0.17,-0.1,-22.87,-2.6,-16.85,5.91,0,21.4,41.5,47.6,43.4
391.72,-1.18,0.17,-0.21,-22.87,-5.04,-17.15,6.42,0,21.6,41.3,47.6,42.8
391.74,-1.18,0.39,-0.07,-22.91,-5.6,-17.32,6.97,0,21.7,41.1,47.6,42.6
391.76,-1.17,0.39,-0.12,-23.05,-5.7,-17.44,7.57,0,21.7,41,47.6,42.6
391.78,-1.36,0.4,0.1,-23.33,-5.72,-16.62,8.02,0,21.7,41.1,47.5,43.2
391.8,-1.2,0.39,0.01,-23.31,-6.92,-16.29,8.59,0,21.7,41.2,47.5,43.7
391.82,-1.09,0.37,-0.27,-23.31,-6.85,-16.56,8.37,0,21.8,41,45.1,43.9
391.84,-1.11,0.36,-0.03,-23.23,-6.88,-16.25,8.53,0,21.8,40.7,42.8,43.9
391.86,-1.18,0.32,-0.11,-23.25,-6.87,-16.64,8.16,0,21.8,40.7,41.7,42.4
391.88,-1.25,0.27,0.12,-23.39,-6.52,-16.66,7.92,0,21.7,41,42,44.2
391.9,-1.18,0.36,-0.09,-23.37,0.43,-17.05,7.47,0,21.6,41.2,42.3,43.8
391.92,-1,0.42,-0.34,-23.25,-4.11,-17.05,7.41,0,21.7,41,41.1,42.5
391.94,-1.01,0.44,-0.32,-23.21,-1.76,-17.09,7.41,0,21.9,40.9,39.9,44.6
391.96,-1.01,0.41,-0.08,-23.21,-4.71,-16.54,7.94,0,21.9,40.6,39.3,43
391.98,-1.13,0.44,-0.12,-23.19,-4.03,-16.7,8.29,0,22,40.1,39.2,42.8
392,-1.28,0.45,0.16,-23.41,-6.77,-16.39,8.85,0,22,39.6,39.2,44.3
392.02,-1.26,0.44,0.11,-23.71,-9.47,-16.54,9.34,0,21.8,39.9,39.2,42.6
392.04,-1.17,0.45,0.01,-23.55,-9,-16.37,9.4,0,21.7,40.2,39.3,43.9
392.06,-1.04,0.46,-0.3,-23.55,-8.17,-16.29,9.18,0,21.6,40.1,38.8,44.7
392.08,-0.95,0.54,-0.3,-23.51,-7.54,-16.29,8.75,0,21.5,39.6,37.8,43.9
392.1,-0.98,0.51,-0.19,-23.45,-7.56,-16.02,8.81,0,21.4,39.2,36.8,43.7
392.12,-1.16,0.55,0.07,-23.71,-6.24,-16.25,8.71,0,21.5,39.1,35.9,43.2
392.14,-1.17,0.48,0.17,-24.11,-8.32,-15.72,8.77,0,21.5,39,35,43.7
392.16,-1.21,0.46,0.09,-24.55,-7.43,-15.72,8.63,0,21.4,39,34.8,44.6
392.18,-1.09,0.47,-0.06,-24.59,-7.56,-15.29,8.08,0,21.3,39.1,35.1,43.7
392.2,-0.98,0.49,-0.23,-24.55,-6.03,-15.65,7.01,0,21.2,39.1,35.4,44.1
392.22,-0.92,0.42,-0.13,-24.51,-5.14,-15.18,6.46,0,21.2,38.9,35.6,43.6
392.24,-1.1,0.23,-0.06,-24.41,-3.99,-15.2,6.42,0,21.1,38.6,35.9,43.6
392.26,-1.17,0.12,0.05,-24.45,-5.47,-14.77,5.85,0,21.2,38.9,37.4,42.8
392.28,-1.1,0.11,-0.07,-24.45,0.37,-15.16,5.06,0,21.4,39.8,40.1,44.5
392.3,-1.1,0.15,-0.09,-24.27,2.35,-15.22,4.53,0,21.5,40.6,42.8,43.3
392.32,-1.08,0.15,-0.2,-23.99,-5.22,-15.86,4.39,0,21.4,40.5,41.7,43.4
392.34,-0.94,0.18,-0.21,-23.69,-4.63,-16.46,4.29,0,21.4,40.4,40.6,42.4
392.36,-0.68,0.22,-0.38,-23.25,-5.18,-16.33,4.53,0,21.3,40.2,39.9,43
392.38,-0.82,0.28,-0.68,-23.33,-5.22,-15.92,4.94,0,21.3,39.9,39.6,43.3
392.4,-1.36,0.3,0.38,-23.35,-7.49,-14.98,5.46,0,21.3,39.6,39.2,44.7
392.42,-1.17,0.27,0.08,-23.75,-5.66,-15.12,5.71,0,21.5,39.8,39.5,43
392.44,-1.2,0.3,0.08,-23.81,-7.78,-14.96,6.19,0,21.7,40.1,39.8,43.3
392.46,-1.21,0.35,0.04,-23.65,-10.63,-15.84,6.15,0,21.7,40.1,39.7,44.3
392.48,-1,0.34,-0.13,-23.57,-8.09,-16.64,6.09,0,21.6,39.9,39.4,43.7
392.5,-0.99,0.32,-0.16,-23.59,-9.81,-17.28,6.21,0,21.4,39.7,39,42.1
392.52,-1.09,0.36,0.18,-23.67,-9.04,-17.03,6.86,0,21.6,39.9,40.8,42.6
392.54,-1.16,0.38,-0.12,-23.67,-9.76,-16.91,7.51,0,21.7,40.2,42.5,43
392.56,-1.31,0.42,0.05,-23.55,-11.06,-16.13,8.14,0,21.7,40.3,43.7,44.9
392.58,-1.16,0.4,0.01,-23.57,-11.74,-16.74,8.87,0,21.7,40.4,44.2,43.8
392.6,-0.96,0.38,-0.13,-23.55,-6.26,-16.85,8.59,0,21.7,40.4,44.7,44.5
392.62,-0.98,0.22,-0.2,-23.49,-3.14,-17.07,8,0,21.6,40.6,43.7,44.1
392.64,-1.08,0.13,0.1,-23.57,-1.74,-17.3,6.7,0,21.4,40.9,42.8,45.4
392.66,-1.08,0.06,-0.06,-23.75,-5.41,-17.34,5.71,0,21.4,41.1,42.1,45.7
392.68,-1.2,0.15,-0.21,-23.71,-2.11,-17.09,4.71,0,21.4,41.4,41.6,45
392.7,-0.99,0.18,-0.22,-23.41,-1.76,-16.76,4.31,0,21.5,41.7,41.2,45.1
392.72,-0.72,0.25,-0.47,-23.01,-1.67,-16.72,3.86,0,21.4,41.1,40,45.3
392.74,-0.52,0.27,-0.49,-22.2,-1.9,-16.29,3.86,0,21.3,40.4,38.8,47.5
392.76,-0.51,0.34,-0.47,-21.94,-1.92,-16.13,4.47,0,21.2,39.9,38.4,48.2
392.78,-0.78,0.42,-0.43,-21.88,-2.17,-14.79,5.4,0,21.2,39.6,38.8,46
392.8,-1.55,0.53,0.17,-21.94,-2.95,-13.5,6.4,0,21.3,39.2,39.2,46.8
392.82,-1.42,0.43,0.16,-22.46,-6.28,-12.88,7.07,0,21.6,39.4,39.5,45.9
392.84,-1.24,0.43,0.01,-22.81,-9.04,-12.82,7.66,0,21.9,39.7,39.8,45.3
392.86,-1.16,0.45,-0.07,-22.85,-8.13,-12.72,8.14,0,22,39.8,39.9,46.8
392.88,-1.09,0.47,-0.21,-22.64,-7.41,-12.58,9.12,0,21.8,39.7,39.6,46.8
392.9,-0.97,0.56,-0.23,-22.64,-9.17,-12.6,9.46,0,21.6,39.7,39.4,48.9
392.92,-1.12,0.61,0.08,-22.99,-2.19,-12.58,9.85,0,21.5,39.7,37.6,48.4
392.94,-1.31,0.6,0.12,-23.39,-8.71,-12.84,10.05,0,21.4,39.8,35.9,48.8
392.96,-1.21,0.6,-0.18,-23.49,-5.39,-13.93,9.42,0,21.3,39.7,35,49.7
392.98,-1.08,0.64,-0.2,-23.49,-6.36,-15.31,8.1,0,21.2,39.6,34.9,51.3
393,-1.04,0.55,-0.24,-23.55,-4.09,-16.23,8.12,0,21,39.4,34.8,52
393.02,-1.34,0.4,0.12,-23.65,-5.43,-16.19,8.41,0,20.9,39.6,38.8,51.6
393.04,-1.55,0.37,0.26,-23.97,-4.34,-15.7,9.18,0,20.8,39.9,42.7,51.6
393.06,-1.27,0.47,0.07,-24.09,-6.63,-16.54,9.18,0,20.7,40,45.4,51.7
393.08,-1.19,0.55,-0.07,-24.07,-7.7,-16.5,9.52,0,20.8,39.9,46.8,51.7
393.1,-1.22,0.52,-0.17,-24.03,-7.52,-16.43,9.77,0,20.9,39.8,48.2,52.4
393.12,-1.07,0.46,-0.24,-23.91,-3.41,-15.72,9.56,0,20.8,39.6,45,51.3
393.14,-1.13,0.38,-0.2,-23.79,-6.77,-15.08,9.65,0,20.7,39.4,41.8,53
393.16,-1.17,0.27,0.09,-23.67,-5.16,-15.14,9.52,0,20.7,39.5,41.2,53.1
393.18,-1.01,0.37,-0.33,-23.63,1.01,-15.53,9.46,0,20.7,39.9,43.3,52.4
393.2,-1.25,0.46,-0.39,-23.79,-6.24,-15.65,8.67,0,20.8,40.3,45.3,53
393.22,-1.41,0.41,0.2,-23.93,-5.8,-16.87,8,0,20.6,40.1,43.2,51.8
393.24,-1.14,0.37,-0.07,-24.09,-3.76,-18.12,7.82,0,20.5,39.8,41.1,51.8
393.26,-1.05,0.43,-0.02,-24.15,-5.31,-17.79,8.04,0,20.4,39.6,40.3,52
393.28,-1.12,0.47,-0.33,-24.19,-5.35,-17.28,8.14,0,20.3,39.3,40.7,51.8
393.3,-1.48,0.45,0.21,-24.27,-5.99,-15.74,8.89,0,20.3,39,41.1,51.6
393.32,-1.43,0.38,0.08,-24.29,-5.84,-14.79,9.22,0,20.4,39.3,40.5,51
393.34,-1.29,0.4,0.05,-24.23,-5.24,-14.26,9.4,0,20.6,39.6,39.9,49.7
393.36,-1.08,0.43,-0.19,-24.07,-5,-14.59,9.34,0,20.6,39.8,39.8,49.1
393.38,-1.03,0.36,-0.33,-23.97,-3.12,-14.67,8.47,0,20.5,39.9,40.1,49.5
393.4,-1.17,0.29,-0.14,-23.97,-2.32,-15.72,7.98,0,20.4,39.9,40.5,50
393.42,-1.13,0.29,-0.11,-23.79,-3.86,-16.11,7.82,0,20.3,40,41.9,47.6
393.44,-0.95,0.37,-0.36,-23.67,-2,-16.64,8.35,0,20.3,40.1,43.3,47.1
393.46,-1,0.43,-0.35,-23.55,0,-16.19,8.33,0,20.3,40,44,47.9
393.48,-1.15,0.34,-0.13,-23.57,-3.84,-15.88,8.65,0,20.5,39.7,44.1,46.2
393.5,-1.16,0.28,-0.07,-23.39,-5.35,-16.46,8.73,0,20.7,39.5,44.1,44.7
393.52,-1,0.3,-0.21,-23.25,-5.58,-17.01,9.26,0,20.6,39.3,45.9,43.8
393.54,-0.95,0.43,-0.33,-23.21,-6.38,-17.81,9.77,0,20.5,39.1,47.8,43.4
393.56,-1.11,0.46,-0.2,-23.11,-7.18,-16.97,10.29,0,20.5,39,48.9,42.9
393.58,-1.18,0.37,0.09,-23.31,-9.5,-16.41,10.4,0,20.7,39,49.4,42.4
393.6,-1.18,0.31,0.27,-23.97,-8.96,-15.16,10.15,0,20.8,39,49.9,39.6
393.62,-1.1,0.31,0.22,-24.37,-8.84,-14.2,10.21,0,20.9,39,49.7,36.5
393.64,-1,0.3,0.04,-24.21,-7.23,-12.88,10.19,0,21.1,39.1,49.5,34.4
393.66,-0.85,0.2,-0.32,-23.91,-4.75,-12.15,9.38,0,21.1,39.3,47.9,32.8
393.68,-0.79,0.03,-0.37,-23.71,-2.48,-12.39,7.41,0,21.1,39.6,44.8,30.9
393.7,-0.8,-0.15,0.02,-23.71,1.17,-13.34,6.09,0,21.1,40,41.7,29.1
393.72,-0.69,-0.02,-0.14,-23.65,-3.76,-14.63,4.39,0,21.1,40,41,26.2
393.74,-0.74,0.17,-0.25,-23.69,-3.62,-15.33,3.19,0,21.2,40,40.3,23.4
393.76,-0.72,0.26,-0.05,-23.73,0.68,-16.41,2.46,0,21.5,39.6,39.3,20.8
393.78,-0.61,0.23,-0.24,-23.67,-6.32,-16.39,2.91,0,21.9,38.9,38,21.1
393.8,-0.69,0.19,0.17,-23.71,-10.77,-16.19,3.47,0,22.4,38.2,36.8,22.3
393.82,-0.71,0.18,0.14,-23.45,-5.53,-14.87,3.92,0,22.4,38.2,36.7,23.4
393.84,-0.52,0.17,-0.24,-23.39,-14.84,-14.05,4.39,0,22.5,38.2,36.6,25.3
393.86,-0.61,0.26,-0.06,-23.21,-14.45,-13.32,4.33,0,22.5,38,36.3,29
393.88,-0.47,0.46,-0.16,-23.09,-13.21,-12.7,3.96,0,22.3,37.6,35.6,31.5
393.9,-0.59,0.97,-0.82,-23.25,-15.58,-11.82,3.8,0,22.2,37.2,34.9,36.8
393.92,-1.04,0.78,0.57,-23.51,-18.49,-10.42,4.41,0,22,36,34,40.1
393.94,-0.9,0.56,0.35,-24.21,-19.03,-9.95,4.73,0,21.7,34.9,33.1,41.2
393.96,-1.02,0.46,0.11,-24.65,-18.95,-9.76,4.29,0,21.5,34.9,32.7,43.4
393.98,-1.13,0.5,0.28,-24.97,-18.35,-9.6,3.49,0,21.3,36.1,33,45.3
394,-0.82,0.5,0.03,-25.38,-15.91,-10.26,2.99,0,21,37.3,33.2,49.1
394.02,-0.87,0.51,-0.03,-25.68,-13.13,-10.3,2.93,0,20.8,37.3,33,52.4
394.04,-1.01,0.56,-0.03,-25.52,-11.58,-10.44,3.39,0,20.6,37.2,32.7,56.7
394.06,-0.97,0.6,-0.37,-25.38,-11.27,-10.44,4.06,0,20.4,37,32.4,60.5
394.08,-0.78,0.61,-0.24,-25.32,-10.63,-10.69,4.69,0,20.3,36.7,32.1,69.1
394.1,-0.95,0.69,-0.22,-25.28,-11.5,-11.39,5.5,0,20.1,36.4,31.7,70.9
394.12,-1.35,0.76,0.27,-25.58,-11.74,-12.17,6.34,0,19.9,36.5,31.1,76.7
394.14,-1.15,0.7,0.06,-25.84,-9.31,-12.33,6.99,0,19.6,36.6,30.5,74.6
394.16,-1.11,0.72,0.03,-25.9,-8.86,-12.29,7.74,0,19.4,36.5,30,72.1
394.18,-0.85,0.64,-0.02,-25.82,-10.75,-12.82,8.16,0,19.1,36.2,29.5,72.2
394.2,-0.76,0.64,-0.61,-25.58,-11.44,-12.82,8.81,0,18.8,35.9,29.1,71.7
394.22,-1.05,0.75,-0.3,-25.5,-11.08,-12.86,9.3,0,18.7,35.6,28.6,71.1
394.24,-1.25,0.74,0.15,-25.84,-9.43,-13.11,9.81,0,18.6,35.3,28.1,70
394.26,-1.35,0.77,0.24,-26.22,-11.6,-13.46,10.11,0,18.5,35.2,27.4,68
394.28,-1.34,0.75,0.19,-26.62,-11.42,-13.71,10.4,0,18.4,35.3,26.7,65.8
394.3,-1.11,0.71,-0.03,-26.84,-10.63,-13.4,10.54,0,18.3,35.4,25.9,63.8
394.32,-0.98,0.67,-0.19,-26.66,-10.45,-13.42,10.98,0,18.2,35.1,25.7,61.4
394.34,-0.87,0.6,-0.23,-26.58,-9.8,-12.84,11.03,0,18,34.8,25.5,59.3
394.36,-0.89,0.6,-0.25,-26.28,-8.75,-11.71,11.23,0,17.9,34.5,25.3,57.7
394.38,-0.82,0.63,-0.3,-26.16,-9.41,-11.71,11.03,0,17.8,34.2,25,55.9
394.4,-0.94,0.65,-0.23,-26.18,-9.35,-12,10.54,0,17.6,33.8,24.8,53.8
394.42,-1.28,0.64,0.42,-26.82,-9.78,-12.78,10.09,0,17.7,33.8,26.2,49.5
394.44,-1.16,0.54,0.21,-27.18,-9.78,-12.84,9.81,0,17.7,33.9,27.7,43.3
394.46,-0.94,0.5,-0.1,-27.16,-8.5,-12.86,9.48,0,17.7,33.8,28.6,35
394.48,-0.62,0.42,-0.07,-26.94,-9.14,-13.42,9.12,0,17.7,33.6,29.1,28.8
394.5,-0.37,0.3,-0.2,-26.64,-9.85,-13.48,8.41,0,17.6,33.4,29.5,24.4
394.52,-0.37,0.11,-0.18,-26.08,-7.84,-13.68,7.96,0,17.9,33.4,31.8,19.5
394.54,-0.45,-0.09,0.17,-25.64,-11.68,-13.36,7.17,0,18.1,33.4,34.1,13.8
394.56,-0.36,-0.13,0,-25.4,-12.57,-13.17,6.11,0,18.4,33.5,35.1,8.3
394.58,-0.2,-0.21,0.04,-24.97,-13.38,-13.46,4.65,0,18.8,33.8,35,3.1
394.6,-0.21,-0.24,0.04,-23.49,-14.8,-13.89,2.99,0,19.1,34.1,34.8,-1.4
394.62,-0.16,-0.26,-0.15,-20.68,-13.23,-14.26,1.57,0,19.5,34,34.2,-5.4
394.64,0.02,-0.22,-0.18,-18.99,-14.59,-14.07,0.17,0,19.8,33.9,33.7,-8.6
394.66,0.12,-0.15,-0.09,-17.97,-16.45,-12.84,-1.07,0,20,33.7,33.4,-10.4
394.68,0.15,-0.06,-0.05,-17.77,-18.8,-11.94,-2.13,0,20.2,33.4,33.3,-11.1
394.7,0.18,0,-0.03,-17.58,-19.75,-10.81,-3.28,0,20.4,33,33.3,-10.9
394.72,0.13,-0.08,0.17,-17.52,-21.01,-9.97,-4.4,0,20.7,33.1,33.3,-10.8
394.74,0.08,-0.14,0.2,-17.28,-19.77,-9.5,-5.76,0,20.9,33.2,33.4,-10.8
394.76,0.06,-0.15,0.05,-16.96,-21.77,-9.42,-6.69,0,21,33.4,33.5,-11.3
394.78,0.07,-0.16,-0.05,-15.94,-22.5,-9.31,-7.1,0,21.1,33.7,33.7,-12.4
394.8,0.1,-0.13,-0.17,-15.01,-23.73,-9.03,-7.22,0,21.1,33.9,33.9,-14.1
394.82,0.2,-0.13,-0.01,-14.11,-21.92,-8.88,-7.3,0,21.2,33.9,34,-15.7
394.84,0.17,-0.05,-0.06,-10.62,-19.22,-8.9,-7.79,0,21.3,33.8,34.1,-17.2
394.86,0.25,-0.08,0.01,-14.81,-23.57,-8.88,-8.42,0,21.4,33.9,34.1,-19.5
394.88,0.26,-0.06,0.09,-14.73,-20.43,-8.49,-9.03,0,21.4,34.1,34.1,-22.7
394.9,0.24,-0.11,0.23,-14.93,-19.88,-7.71,-9.88,0,21.5,34.3,34.1,-25.9
394.92,0.25,-0.04,0.05,-13.95,-23.16,-6.91,-10.65,0,21.5,34.2,34.3,-29.6
394.94,0.29,-0.02,-0.13,-14.71,-23.22,-6.09,-11,0,21.5,34.1,34.5,-34.8
394.96,0.46,-0.05,0.07,-13.17,-24.48,-5.17,-10.84,0,21.5,33.9,34.7,-39.7
394.98,0.54,-0.03,0,-11.92,-23.38,-4.63,-10.59,0,21.6,33.6,34.8,-43.5
395,0.48,0.01,-0.2,-4.13,-25.53,-4.31,-10.43,0,21.6,33.3,34.9,-47.5
395.02,0.75,-0.03,0.07,-2.84,-25.74,-3.83,-10.45,0,21.8,33.4,34.9,-51.1
395.04,1,-0.01,0.15,-11.58,-24.06,-2.48,-11.2,0,22,33.5,34.8,-50.1
395.06,0.82,0.04,-0.17,-10.6,-26.27,-1.45,-12.38,0,22.1,33.4,34.9,-52
395.08,0.71,0.07,0.02,-8.37,-26.85,-0.43,-12.97,0,22.2,33.1,35.2,-52.7
395.1,0.79,0.05,0.19,11.95,-27.26,0.7,-13.27,0,22.4,32.9,35.4,-53.4
395.12,0.85,0.02,0.01,-2.62,-27.96,1.5,-14.16,0,22.3,32.6,35.2,-53.4
395.14,0.7,0.07,0.09,-9.55,-28.11,2.32,-15.38,0,22.2,32.3,35,-53.4
395.16,0.61,0.07,-0.04,-6.5,-27.92,3.47,-16.01,0,22.2,32.2,34.9,-53.5
395.18,0.88,0.06,-0.02,6.71,-27.78,5.12,-16.01,0,22.2,32.3,34.8,-53.9
395.2,1,0.02,0.18,11.31,-28.54,6.47,-15.65,0,22.2,32.5,34.7,-54.5
395.22,0.71,0.05,0.26,22.72,-29.74,7.07,-15.97,0,22.1,32,34.7,-54.3
395.24,0.62,0.23,0.08,-5.6,-29.68,7.64,-16.52,0,22.1,31.5,34.7,-54.7
395.26,0.75,0.26,-0.22,19.06,-29.39,8.13,-16.54,0,21.9,31.1,34.6,-55.1
395.28,1.02,0.21,-0.04,2.42,-29.14,8.38,-16.84,0,21.7,30.8,34.5,-56
395.3,0.64,0.16,-0.12,-2.04,-29.47,8.63,-17.62,0,21.5,30.5,34.4,-55.8
395.32,0.48,0.15,0.09,0.79,-30.87,8.6,-17.57,0,21.5,30.7,34.2,-56
395.34,0.97,0.01,0.34,25.81,-30.83,8.65,-17.15,0,21.5,30.9,34,-57.3
395.36,1.01,-0.08,0.13,20.95,-33.04,8.21,-17.13,0,21.6,31,34,-56.6
395.38,0.65,0.03,0.2,14.83,-33.25,7.46,-17.68,0,21.6,31.1,34.2,-58.8
395.4,0.62,0.06,-0.08,1.47,-33.31,6.39,-17.84,0,21.7,31.2,34.4,-60.3
395.42,0.84,0.17,-0.23,-1.06,-32.94,5.71,-17.47,0,21.4,31.2,34,-62.6
395.44,0.82,0.04,-0.08,3.66,-33.21,5.55,-16.68,0,21.1,31.2,33.7,-64.9
395.46,0.86,-0.05,0.1,-0.25,-33.12,5.05,-15.85,0,21.1,31.3,33.6,-67.2
395.48,0.68,-0.13,-0.23,-5.11,-32.87,4.09,-16.3,0,21.3,31.4,33.9,-68
395.5,0.68,-0.28,0.05,-3.67,-33.33,3.1,-16.46,0,21.4,31.6,34.1,-69.4
395.52,0.85,-0.21,0.17,-4.45,-34.36,2,-17.03,0,21.5,31.9,34.3,-72.1
395.54,1.29,-0.22,0.15,0.69,-35.64,1.05,-17.13,0,21.6,32.2,34.5,-72.4
395.56,1.21,-0.15,0.15,0.01,-35.66,0.52,-17.29,0,21.7,32.1,34.7,-72.5
395.58,0.9,-0.04,-0.02,-3.59,-35.08,1.13,-17.07,0,21.8,31.8,34.8,-73.6
395.6,0.83,0.09,-0.33,-2.34,-33.35,2.32,-16.88,0,21.9,31.4,34.9,-72.9
395.62,0.84,0,-0.17,1.95,-30.38,3.47,-16.36,0,21.9,31.6,34.7,-74.8
395.64,0.94,-0.11,-0.05,-3.61,-30.07,4.56,-15.87,0,21.9,31.8,34.6,-75.5
395.66,0.95,-0.09,0,-2.95,-30.42,5.73,-16.17,0,21.9,32.5,34.7,-77.4
395.68,0.95,0.01,0.08,-3.09,-30.48,6.94,-17.33,0,21.9,33.6,35,-77
395.7,1.35,0,0.01,-1.88,-30.71,8.05,-18.93,0,21.9,34.7,35.4,-78.7
395.72,1.55,-0.17,0.26,-3.69,-32.24,8.38,-20.42,0,22,34.7,35.4,-77.8
395.74,1.15,-0.14,0.23,-3.75,-33.14,8.75,-21.57,0,22.2,34.7,35.4,-78.7
395.76,0.91,-0.05,0.05,-2.76,-31.99,9.51,-21.86,0,22.2,35.1,35.5,-78.6
395.78,0.89,-0.05,-0.4,-0.5,-31,9.73,-20.88,0,22.2,36,35.6,-77.5
395.8,1.19,-0.12,0.11,-2.68,-31.1,9.57,-20.42,0,22.2,36.9,35.7,98.3
395.82,0.86,-0.33,0.14,-2.1,-31.2,8.79,-20.64,0,22.2,36.4,35.9,98.4
395.84,0.92,-0.13,-0.13,-1.94,-31.2,8.11,-21.31,0,22.2,35.9,36,97.5
395.86,0.89,-0.05,-0.44,-1.82,-30.28,7.52,-21.96,0,22.1,35.2,36,98
395.88,0.64,-0.05,-0.23,-1.54,-31.35,6.96,-22.59,0,22,34.3,35.7,96.4
395.9,1.05,0.05,0.15,1.45,-32.13,6.8,-22.51,0,21.9,33.5,35.5,98
395.92,1.6,-0.05,0.03,-1.22,-32.77,7.54,-21.82,0,22.1,33,35.2,97.5
395.94,1.46,-0.12,0.14,-1.22,-34.07,8.21,-21.15,0,22.2,32.5,34.9,-78.7
395.96,1.01,-0.03,0.13,-1.12,-33.89,8.97,-20.88,0,22.3,32.4,34.9,-78.7
